event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000018,AAPL,2026-07-24 19:22:00+00:00,1,15m,15,15,-0.12315270935961342,-0.12315270935961342,0.015018623092638283,0.17421602787457677,False,trend60_slope_consistent
ctrl_000018,AAPL,2026-07-24 19:22:00+00:00,1,30m,30,30,0.061576354679798176,0.061576354679798176,0.10212663702990957,0.32139853418238407,False,trend60_slope_consistent
ctrl_000018,AAPL,2026-07-24 19:22:00+00:00,1,60m,60,38,0.045055869277897766,0.045055869277897766,0.1591974047819214,0.32139853418238407,True,trend60_slope_consistent
ctrl_000018,AAPL,2026-07-24 19:22:00+00:00,1,120m,120,38,0.045055869277897766,0.045055869277897766,0.1591974047819214,0.32139853418238407,True,trend60_slope_consistent
ctrl_000019,AAPL,2026-06-10 19:04:00+00:00,1,15m,15,15,-0.18430663162565972,-0.18430663162565972,0.12628417352128213,0.21161131779241768,False,trend60_slope_consistent
ctrl_000019,AAPL,2026-06-10 19:04:00+00:00,1,30m,30,30,-0.27308099252533746,-0.27308099252533746,0.12628417352128213,0.4675927506058243,False,trend60_slope_consistent
ctrl_000019,AAPL,2026-06-10 19:04:00+00:00,1,60m,60,56,-0.5153759513976555,-0.5153759513976555,0.12628417352128213,0.5460937233352752,True,trend60_slope_consistent
ctrl_000019,AAPL,2026-06-10 19:04:00+00:00,1,120m,120,56,-0.5153759513976555,-0.5153759513976555,0.12628417352128213,0.5460937233352752,True,trend60_slope_consistent
ctrl_000020,AAPL,2026-07-20 19:28:00+00:00,1,15m,15,15,-0.12627991540766006,-0.12627991540766006,0.3423250718882651,0.16888036879821286,False,trend60_slope_consistent
ctrl_000020,AAPL,2026-07-20 19:28:00+00:00,1,30m,30,30,-0.6009706817593883,-0.6009706817593883,0.3423250718882651,0.8018013906005116,False,trend60_slope_consistent
ctrl_000020,AAPL,2026-07-20 19:28:00+00:00,1,60m,60,32,-0.5887991236478166,-0.5887991236478166,0.3423250718882651,0.8018013906005116,True,trend60_slope_consistent
ctrl_000020,AAPL,2026-07-20 19:28:00+00:00,1,120m,120,32,-0.5887991236478166,-0.5887991236478166,0.3423250718882651,0.8018013906005116,True,trend60_slope_consistent
ctrl_000021,AAPL,2026-07-17 19:15:00+00:00,1,15m,15,15,-0.24427160604834414,-0.24427160604834414,0.09291312622697846,0.3851398941989145,False,trend60_slope_consistent
ctrl_000021,AAPL,2026-07-17 19:15:00+00:00,1,30m,30,30,0.08242293455620019,0.08242293455620019,0.13337529410001445,0.4151118704011722,False,trend60_slope_consistent
ctrl_000021,AAPL,2026-07-17 19:15:00+00:00,1,60m,60,45,0.028473377392146528,0.028473377392146528,0.22029402508654816,0.4151118704011722,True,trend60_slope_consistent
ctrl_000021,AAPL,2026-07-17 19:15:00+00:00,1,120m,120,45,0.028473377392146528,0.028473377392146528,0.22029402508654816,0.4151118704011722,True,trend60_slope_consistent
ctrl_000022,AAPL,2026-07-08 18:17:00+00:00,-1,15m,15,15,-0.10336163852049378,0.10336163852049378,0.18446077028272878,0.062016983112296274,False,trend60_slope_consistent
ctrl_000022,AAPL,2026-07-08 18:17:00+00:00,-1,30m,30,30,-0.10972235473715207,0.10972235473715207,0.21944470947428607,0.062016983112296274,False,trend60_slope_consistent
ctrl_000022,AAPL,2026-07-08 18:17:00+00:00,-1,60m,60,60,-0.15901790541614985,0.15901790541614985,0.22580542569092626,0.062016983112296274,False,trend60_slope_consistent
ctrl_000022,AAPL,2026-07-08 18:17:00+00:00,-1,120m,120,103,-0.37210189867379573,0.37210189867379573,0.5343001621982657,0.062016983112296274,True,trend60_slope_consistent
ctrl_000023,AAPL,2026-06-24 19:28:00+00:00,1,15m,15,15,-0.07458259174507238,-0.07458259174507238,0.05254682600219432,0.1712009492329843,False,trend60_slope_consistent
ctrl_000023,AAPL,2026-06-24 19:28:00+00:00,1,30m,30,30,-0.6424273243495342,-0.6424273243495342,0.19493177387913843,0.6864988558352517,False,trend60_slope_consistent
ctrl_000023,AAPL,2026-06-24 19:28:00+00:00,1,60m,60,32,-0.6458174421561249,-0.6458174421561249,0.19493177387913843,0.6898889736418424,True,trend60_slope_consistent
ctrl_000023,AAPL,2026-06-24 19:28:00+00:00,1,120m,120,32,-0.6458174421561249,-0.6458174421561249,0.19493177387913843,0.6898889736418424,True,trend60_slope_consistent
ctrl_000024,AAPL,2026-07-02 18:07:00+00:00,1,15m,15,15,0.00650639253067395,0.00650639253067395,0.1398874394092218,0.18539965516118334,False,trend60_slope_consistent
ctrl_000024,AAPL,2026-07-02 18:07:00+00:00,1,30m,30,30,0.06018413090861846,0.06018413090861846,0.1659130095318621,0.18539965516118334,False,trend60_slope_consistent
ctrl_000024,AAPL,2026-07-02 18:07:00+00:00,1,60m,60,60,0.17404600019519992,0.17404600019519992,0.257002504961131,0.18539965516118334,False,trend60_slope_consistent
ctrl_000024,AAPL,2026-07-02 18:07:00+00:00,1,120m,120,113,0.2700152900224604,0.2700152900224604,0.6603988418621392,0.18539965516118334,True,trend60_slope_consistent
ctrl_000025,AAPL,2026-06-10 19:24:00+00:00,1,15m,15,15,0.14043500599418565,0.14043500599418565,0.19517040589141516,0.11303305360506391,False,trend60_slope_consistent
ctrl_000025,AAPL,2026-06-10 19:24:00+00:00,1,30m,30,30,-0.08563110121596164,-0.08563110121596164,0.2176057544100118,0.19181366672375486,False,trend60_slope_consistent
ctrl_000025,AAPL,2026-06-10 19:24:00+00:00,1,60m,60,36,-0.16098647028599777,-0.16098647028599777,0.33909916081521124,0.19181366672375486,True,trend60_slope_consistent
ctrl_000025,AAPL,2026-06-10 19:24:00+00:00,1,120m,120,36,-0.16098647028599777,-0.16098647028599777,0.33909916081521124,0.19181366672375486,True,trend60_slope_consistent
ctrl_000026,AAPL,2026-07-02 18:27:00+00:00,-1,15m,15,15,-0.04230806782308571,0.04230806782308571,0.04556253457870484,0.2050314056041903,False,trend60_slope_consistent
ctrl_000026,AAPL,2026-07-02 18:27:00+00:00,-1,30m,30,30,0.18550460507045702,-0.18550460507045702,0.04556253457870484,0.2050314056041903,False,trend60_slope_consistent
ctrl_000026,AAPL,2026-07-02 18:27:00+00:00,-1,60m,60,60,0.050444234712152036,-0.050444234712152036,0.04556253457870484,0.3417190093403233,False,trend60_slope_consistent
ctrl_000026,AAPL,2026-07-02 18:27:00+00:00,-1,120m,120,93,0.3091743417841135,-0.3091743417841135,0.04556253457870484,0.6997103524587608,True,trend60_slope_consistent
ctrl_000027,AAPL,2026-07-02 18:47:00+00:00,1,15m,15,15,0.14634622264138303,0.14634622264138303,0.22439754138345885,0.045529935932871426,False,trend60_slope_consistent
ctrl_000027,AAPL,2026-07-02 18:47:00+00:00,1,30m,30,30,0.0943120101466596,0.0943120101466596,0.2699274773163303,0.045529935932871426,False,trend60_slope_consistent
ctrl_000027,AAPL,2026-07-02 18:47:00+00:00,1,60m,60,60,0.07479918046115913,0.07479918046115913,0.33171810465380397,0.0747666590783396,False,trend60_slope_consistent
ctrl_000027,AAPL,2026-07-02 18:47:00+00:00,1,120m,120,73,0.23740609450714437,0.23740609450714437,0.6276626882175053,0.09431201014667809,True,trend60_slope_consistent
ctrl_000028,AAPL,2026-06-05 18:09:00+00:00,1,15m,15,15,-0.004804689376827418,-0.004804689376827418,0.1969922644501062,0.09769535066224853,False,trend60_slope_consistent
ctrl_000028,AAPL,2026-06-05 18:09:00+00:00,1,30m,30,30,-0.3123048094940553,-0.3123048094940553,0.1969922644501062,0.4500392382965688,False,trend60_slope_consistent
ctrl_000028,AAPL,2026-06-05 18:09:00+00:00,1,60m,60,60,-1.0394464997837825,-1.0394464997837825,0.1969922644501062,1.0810551097871524,False,trend60_slope_consistent
ctrl_000028,AAPL,2026-06-05 18:09:00+00:00,1,120m,120,111,-1.539102163711785,-1.539102163711785,0.1969922644501062,1.6159771937410965,True,trend60_slope_consistent
ctrl_000029,AAPL,2026-06-25 17:33:00+00:00,-1,15m,15,15,-0.5074406636316287,0.5074406636316287,0.5848163676605546,0.03778813452576545,False,trend60_slope_consistent
ctrl_000029,AAPL,2026-06-25 17:33:00+00:00,-1,30m,30,30,-0.5668220178863796,0.5668220178863796,0.6028107174347296,0.03778813452576545,False,trend60_slope_consistent
ctrl_000029,AAPL,2026-06-25 17:33:00+00:00,-1,60m,60,60,0.44266100444461093,-0.44266100444461093,0.6028107174347296,0.8331383945441122,False,trend60_slope_consistent
ctrl_000029,AAPL,2026-06-25 17:33:00+00:00,-1,120m,120,120,-0.604610152412145,0.604610152412145,0.6567937667572341,0.8475698630629956,False,trend60_slope_consistent
ctrl_000030,AAPL,2026-06-26 14:49:00+00:00,-1,15m,15,15,0.22342174876671195,-0.22342174876671195,0.19303639093444644,0.23950811467792088,False,trend60_slope_consistent
ctrl_000030,AAPL,2026-06-26 14:49:00+00:00,-1,30m,30,30,0.023235861871737228,-0.023235861871737228,0.20376063487523885,0.2609566025595261,False,trend60_slope_consistent
ctrl_000030,AAPL,2026-06-26 14:49:00+00:00,-1,60m,60,60,-0.59698291270466,0.59698291270466,0.7792950596982937,0.2609566025595261,False,trend60_slope_consistent
ctrl_000030,AAPL,2026-06-26 14:49:00+00:00,-1,120m,120,120,-0.4075212697504777,0.4075212697504777,1.6050618431400618,0.2609566025595261,False,trend60_slope_consistent
ctrl_000031,AAPL,2026-06-30 14:36:00+00:00,1,15m,15,15,-0.21318235828615842,-0.21318235828615842,0.02096875655273722,0.30754176277346595,False,trend60_slope_consistent
ctrl_000031,AAPL,2026-06-30 14:36:00+00:00,1,30m,30,30,0.2656042496679915,0.2656042496679915,0.4193751310547245,0.30754176277346595,False,trend60_slope_consistent
ctrl_000031,AAPL,2026-06-30 14:36:00+00:00,1,60m,60,60,0.87373313762495,0.87373313762495,0.9470888376319412,0.30754176277346595,False,trend60_slope_consistent
ctrl_000031,AAPL,2026-06-30 14:36:00+00:00,1,120m,120,120,0.7671070105542718,0.7671070105542718,1.13231285384777,0.30754176277346595,False,trend60_slope_consistent
ctrl_000032,AAPL,2026-05-22 15:44:00+00:00,-1,15m,15,15,-0.2220934723831588,0.2220934723831588,0.2671559160550998,0.028968713789099713,False,trend60_slope_consistent
ctrl_000032,AAPL,2026-05-22 15:44:00+00:00,-1,30m,30,30,-0.06437491953134693,0.06437491953134693,0.30899961375047624,0.028968713789099713,False,trend60_slope_consistent
ctrl_000032,AAPL,2026-05-22 15:44:00+00:00,-1,60m,60,60,-0.3926870091412474,0.3926870091412474,0.4329213338483414,0.028968713789099713,False,trend60_slope_consistent
ctrl_000032,AAPL,2026-05-22 15:44:00+00:00,-1,120m,120,120,-0.30899961375047624,0.30899961375047624,0.5986867516415648,0.028968713789099713,False,trend60_slope_consistent
ctrl_000033,AAPL,2026-08-10 16:15:00+00:00,1,15m,15,15,0.06543520964486131,0.06543520964486131,0.2132048122061918,0.09504153072539098,False,trend60_slope_consistent
ctrl_000033,AAPL,2026-08-10 16:15:00+00:00,1,30m,30,30,0.09677729954981495,0.09677729954981495,0.2132048122061918,0.09504153072539098,False,trend60_slope_consistent
ctrl_000033,AAPL,2026-08-10 16:15:00+00:00,1,60m,60,60,0.36510095951990684,0.36510095951990684,0.4224140810807139,0.09504153072539098,False,trend60_slope_consistent
ctrl_000033,AAPL,2026-08-10 16:15:00+00:00,1,120m,120,120,0.4224140810807139,0.4224140810807139,0.5403153597200852,0.09504153072539098,False,trend60_slope_consistent
ctrl_000034,AAPL,2026-05-26 17:00:00+00:00,-1,15m,15,15,-0.1773621412447634,0.1773621412447634,0.21605933569816702,0.06449532408899988,False,trend60_slope_consistent
ctrl_000034,AAPL,2026-05-26 17:00:00+00:00,-1,30m,30,30,-0.2950661077071978,0.2950661077071978,0.3450499838761851,0.06449532408899988,False,trend60_slope_consistent
ctrl_000034,AAPL,2026-05-26 17:00:00+00:00,-1,60m,60,60,-0.09835536923573261,0.09835536923573261,0.3450499838761851,0.06449532408899988,False,trend60_slope_consistent
ctrl_000034,AAPL,2026-05-26 17:00:00+00:00,-1,120m,120,120,-0.28377942599161415,0.28377942599161415,0.3450499838761851,0.06449532408899988,False,trend60_slope_consistent
ctrl_000035,AAPL,2026-08-04 17:55:00+00:00,1,15m,15,15,0.10658226212776438,0.10658226212776438,0.11950132420386425,0.11950132420386425,False,trend60_slope_consistent
ctrl_000035,AAPL,2026-08-04 17:55:00+00:00,1,30m,30,30,-0.05167624830438118,-0.05167624830438118,0.16148827595116594,0.11950132420386425,False,trend60_slope_consistent
ctrl_000035,AAPL,2026-08-04 17:55:00+00:00,1,60m,60,60,-0.1404948000775151,-0.1404948000775151,0.16148827595116594,0.3165170208642911,False,trend60_slope_consistent
ctrl_000035,AAPL,2026-08-04 17:55:00+00:00,1,120m,120,120,0.009689296557061144,0.009689296557061144,0.2583812415218692,0.44247787610619616,False,trend60_slope_consistent
ctrl_000036,AAPL,2026-05-21 16:35:00+00:00,1,15m,15,15,-0.09877518767286031,-0.09877518767286031,0.026340050046089844,0.16462531278809428,False,trend60_slope_consistent
ctrl_000036,AAPL,2026-05-21 16:35:00+00:00,1,30m,30,30,-0.01317002502305428,-0.01317002502305428,0.026340050046089844,0.22063084419861964,False,trend60_slope_consistent
ctrl_000036,AAPL,2026-05-21 16:35:00+00:00,1,60m,60,60,0.26142499670748803,0.26142499670748803,0.33580271302513826,0.22063084419861964,False,trend60_slope_consistent
ctrl_000036,AAPL,2026-05-21 16:35:00+00:00,1,120m,120,120,0.2140129066245151,0.2140129066245151,0.4543658632951387,0.22063084419861964,False,trend60_slope_consistent
ctrl_000037,AAPL,2026-07-28 16:27:00+00:00,-1,15m,15,15,0.0,-0.0,0.050010296237465335,0.19118642073368114,False,trend60_slope_consistent
ctrl_000037,AAPL,2026-07-28 16:27:00+00:00,-1,30m,30,30,-0.05295207836907799,0.05295207836907799,0.2912364310299206,0.19118642073368114,False,trend60_slope_consistent
ctrl_000037,AAPL,2026-07-28 16:27:00+00:00,-1,60m,60,60,-0.2824110846350659,0.2824110846350659,0.2941487953402245,0.19118642073368114,False,trend60_slope_consistent
