event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_003535,MDLZ,2026-07-20 15:44:00+00:00,1,120m,120,120,0.05839659631266637,0.05839659631266637,0.10845082172353003,0.408776174188712,False,pullback_toward_vwap_holds
ctrl_003536,MDLZ,2026-05-27 15:08:00+00:00,-1,15m,15,15,0.20853384664741006,-0.20853384664741006,0.11228745588707134,0.288739172281039,False,pullback_toward_vwap_holds
ctrl_003536,MDLZ,2026-05-27 15:08:00+00:00,-1,30m,30,30,0.09624639076033872,-0.09624639076033872,0.11228745588707134,0.288739172281039,False,pullback_toward_vwap_holds
ctrl_003536,MDLZ,2026-05-27 15:08:00+00:00,-1,60m,60,60,0.06416426050689629,-0.06416426050689629,0.12832852101380396,0.3128007699711151,False,pullback_toward_vwap_holds
ctrl_003536,MDLZ,2026-05-27 15:08:00+00:00,-1,120m,120,120,-0.26467757459096286,0.26467757459096286,0.4090471607314766,0.3128007699711151,False,pullback_toward_vwap_holds
ctrl_003537,MDLZ,2026-08-04 15:27:00+00:00,-1,15m,15,15,0.032573289902285224,-0.032573289902285224,0.03257328990227365,0.14657980456026615,False,pullback_toward_vwap_holds
ctrl_003537,MDLZ,2026-08-04 15:27:00+00:00,-1,30m,30,30,0.2768729641693839,-0.2768729641693839,0.03257328990227365,0.34201954397394274,False,pullback_toward_vwap_holds
ctrl_003537,MDLZ,2026-08-04 15:27:00+00:00,-1,60m,60,60,0.35016286644951694,-0.35016286644951694,0.03257328990227365,0.4234527687296385,False,pullback_toward_vwap_holds
ctrl_003537,MDLZ,2026-08-04 15:27:00+00:00,-1,120m,120,120,0.7003257328990223,-0.7003257328990223,0.03257328990227365,0.7003257328990223,False,pullback_toward_vwap_holds
ctrl_003538,MDLZ,2026-08-10 15:26:00+00:00,1,15m,15,15,0.12180267965894558,0.12180267965894558,0.12180267965894558,0.010231425091357013,False,pullback_toward_vwap_holds
ctrl_003538,MDLZ,2026-08-10 15:26:00+00:00,1,30m,30,30,-0.16240357287860563,-0.16240357287860563,0.16240357287859408,0.1786439301664627,False,pullback_toward_vwap_holds
ctrl_003538,MDLZ,2026-08-10 15:26:00+00:00,1,60m,60,60,-0.14616321559074852,-0.14616321559074852,0.1705237515225284,0.2111246447421885,False,pullback_toward_vwap_holds
ctrl_003538,MDLZ,2026-08-10 15:26:00+00:00,1,120m,120,120,-0.2354851806739799,-0.2354851806739799,0.1705237515225284,0.24360535931791422,False,pullback_toward_vwap_holds
ctrl_003539,MDLZ,2026-07-30 15:59:00+00:00,-1,15m,15,15,-0.17525691069863686,0.17525691069863686,0.2467935951565328,0.10356090177646415,False,pullback_toward_vwap_holds
ctrl_003539,MDLZ,2026-07-30 15:59:00+00:00,-1,30m,30,30,-0.055763562495026994,0.055763562495026994,0.2467935951565328,0.10356090177646415,False,pullback_toward_vwap_holds
ctrl_003539,MDLZ,2026-07-30 15:59:00+00:00,-1,60m,60,60,0.15135824105791262,-0.15135824105791262,0.2467935951565328,0.3106827053294038,False,pullback_toward_vwap_holds
ctrl_003539,MDLZ,2026-07-30 15:59:00+00:00,-1,120m,120,120,0.374412491037998,-0.374412491037998,0.2467935951565328,0.46204094638731646,False,pullback_toward_vwap_holds
ctrl_003540,MDLZ,2026-06-17 15:27:00+00:00,-1,15m,15,15,0.5778465044355773,-0.5778465044355773,0.03255473264426324,0.6104012370798405,False,pullback_toward_vwap_holds
ctrl_003540,MDLZ,2026-06-17 15:27:00+00:00,-1,30m,30,30,0.3174086432815175,-0.3174086432815175,0.03255473264426324,0.6592333360462295,False,pullback_toward_vwap_holds
ctrl_003540,MDLZ,2026-06-17 15:27:00+00:00,-1,60m,60,60,-0.48018230650281063,0.48018230650281063,0.48018230650281063,0.6592333360462295,False,pullback_toward_vwap_holds
ctrl_003540,MDLZ,2026-06-17 15:27:00+00:00,-1,120m,120,120,-1.3591600878977796,1.3591600878977796,1.3591600878977796,0.6592333360462295,False,pullback_toward_vwap_holds
ctrl_003541,MDLZ,2026-06-25 15:43:00+00:00,1,15m,15,15,-0.00802761499557751,-0.00802761499557751,0.17660752990287634,0.12041422493376534,False,pullback_toward_vwap_holds
ctrl_003541,MDLZ,2026-06-25 15:43:00+00:00,1,30m,30,30,-0.08830376495143247,-0.08830376495143247,0.17660752990287634,0.12041422493376534,False,pullback_toward_vwap_holds
ctrl_003541,MDLZ,2026-06-25 15:43:00+00:00,1,60m,60,60,-0.2970217548366303,-0.2970217548366303,0.17660752990287634,0.3291322148189746,False,pullback_toward_vwap_holds
ctrl_003541,MDLZ,2026-06-25 15:43:00+00:00,1,120m,120,120,-0.3933531347836517,-0.3933531347836517,0.17660752990287634,0.5057397447218395,False,pullback_toward_vwap_holds
ctrl_003542,MDLZ,2026-07-14 15:05:00+00:00,1,15m,15,15,-0.008493290300654753,-0.008493290300654753,0.1613725157125972,0.08493290300661994,False,pullback_toward_vwap_holds
ctrl_003542,MDLZ,2026-07-14 15:05:00+00:00,1,30m,30,30,0.23781212841855032,0.23781212841855032,0.32274503142518235,0.08493290300661994,False,pullback_toward_vwap_holds
ctrl_003542,MDLZ,2026-07-14 15:05:00+00:00,1,60m,60,60,0.22082554781722874,0.22082554781722874,0.35671819262782545,0.08493290300661994,False,pullback_toward_vwap_holds
ctrl_003542,MDLZ,2026-07-14 15:05:00+00:00,1,120m,120,120,-0.1698658060132399,-0.1698658060132399,0.35671819262782545,0.2547987090198719,False,pullback_toward_vwap_holds
ctrl_003543,MDLZ,2026-06-08 14:36:00+00:00,1,15m,15,15,-0.2660432118671497,-0.2660432118671497,0.11286681715575665,0.2660432118671497,False,pullback_toward_vwap_holds
ctrl_003543,MDLZ,2026-06-08 14:36:00+00:00,1,30m,30,30,0.08868107062237941,0.08868107062237941,0.11286681715575665,0.2902289584005155,False,pullback_toward_vwap_holds
ctrl_003543,MDLZ,2026-06-08 14:36:00+00:00,1,60m,60,60,0.12899064817800432,0.12899064817800432,0.37084811351176533,0.2902289584005155,False,pullback_toward_vwap_holds
ctrl_003543,MDLZ,2026-06-08 14:36:00+00:00,1,120m,120,120,0.0564334085778726,0.0564334085778726,0.37084811351176533,0.2902289584005155,False,pullback_toward_vwap_holds
ctrl_003544,MDLZ,2026-06-08 14:56:00+00:00,1,15m,15,15,0.4923259818252892,0.4923259818252892,0.5488594771136206,0.053626058387795196,False,pullback_toward_vwap_holds
ctrl_003544,MDLZ,2026-06-08 14:56:00+00:00,1,30m,30,30,0.4519449137621821,0.4519449137621821,0.5488594771136206,0.053626058387795196,False,pullback_toward_vwap_holds
ctrl_003544,MDLZ,2026-06-08 14:56:00+00:00,1,60m,60,60,0.3469541367981314,0.3469541367981314,0.5488594771136206,0.053626058387795196,False,pullback_toward_vwap_holds
ctrl_003544,MDLZ,2026-06-08 14:56:00+00:00,1,120m,120,120,0.054918252565811315,0.054918252565811315,0.5488594771136206,0.053626058387795196,False,pullback_toward_vwap_holds
ctrl_003545,MDLZ,2026-05-29 15:40:00+00:00,-1,15m,15,15,0.12989121610650803,-0.12989121610650803,0.06494560805326555,0.17860042214645142,False,pullback_toward_vwap_holds
ctrl_003545,MDLZ,2026-05-29 15:40:00+00:00,-1,30m,30,30,0.14612761811981864,-0.14612761811981864,0.06494560805326555,0.251664231206355,False,pullback_toward_vwap_holds
ctrl_003545,MDLZ,2026-05-29 15:40:00+00:00,-1,60m,60,60,0.31660983925960895,-0.31660983925960895,0.06494560805326555,0.38967364831952406,False,pullback_toward_vwap_holds
ctrl_003545,MDLZ,2026-05-29 15:40:00+00:00,-1,120m,120,120,0.2679006332196771,-0.2679006332196771,0.06494560805326555,0.45461925637277806,False,pullback_toward_vwap_holds
ctrl_003546,MDLZ,2026-06-25 16:03:00+00:00,1,15m,15,15,-0.12846246487354201,-0.12846246487354201,0.04014452027298046,0.19285427539141028,False,pullback_toward_vwap_holds
ctrl_003546,MDLZ,2026-06-25 16:03:00+00:00,1,30m,30,30,-0.14452027298273193,-0.14452027298273193,0.04014452027298046,0.3050983540746652,False,pullback_toward_vwap_holds
ctrl_003546,MDLZ,2026-06-25 16:03:00+00:00,1,60m,60,60,-0.3372139702930564,-0.3372139702930564,0.04014452027298046,0.4335608189482072,False,pullback_toward_vwap_holds
ctrl_003546,MDLZ,2026-06-25 16:03:00+00:00,1,120m,120,120,-0.4817342432757883,-0.4817342432757883,0.04014452027298046,0.5620232838217607,False,pullback_toward_vwap_holds
ctrl_003547,MDLZ,2026-07-30 16:19:00+00:00,1,15m,15,15,0.22296544035674562,0.22296544035674562,0.22296544035674562,0.18315018315018633,False,pullback_toward_vwap_holds
ctrl_003547,MDLZ,2026-07-30 16:19:00+00:00,1,30m,30,30,0.23889154323936704,0.23889154323936704,0.2707437490046213,0.18315018315018633,False,pullback_toward_vwap_holds
ctrl_003547,MDLZ,2026-07-30 16:19:00+00:00,1,60m,60,60,0.06370441153049713,0.06370441153049713,0.2707437490046213,0.18315018315018633,False,pullback_toward_vwap_holds
ctrl_003547,MDLZ,2026-07-30 16:19:00+00:00,1,120m,120,120,0.7405637840420504,0.7405637840420504,0.7644529383659883,0.18315018315018633,False,pullback_toward_vwap_holds
ctrl_003548,MDLZ,2026-07-30 16:39:00+00:00,1,15m,15,15,-0.023868247275042675,-0.023868247275042675,0.1670777309252987,0.0875169066751527,False,pullback_toward_vwap_holds
ctrl_003548,MDLZ,2026-07-30 16:39:00+00:00,1,30m,30,30,0.07160474182512802,0.07160474182512802,0.1829898957753234,0.15116556607526274,False,pullback_toward_vwap_holds
ctrl_003548,MDLZ,2026-07-30 16:39:00+00:00,1,60m,60,60,0.0875169066751527,0.0875169066751527,0.1829898957753234,0.15116556607526274,False,pullback_toward_vwap_holds
ctrl_003548,MDLZ,2026-07-30 16:39:00+00:00,1,120m,120,120,0.7956082425013923,0.7956082425013923,0.8433447370514777,0.15116556607526274,False,pullback_toward_vwap_holds
ctrl_003549,MDLZ,2026-05-29 15:20:00+00:00,-1,15m,15,15,-0.46933160705615656,0.46933160705615656,0.5502508496520413,0.01618384851917464,False,pullback_toward_vwap_holds
ctrl_003549,MDLZ,2026-05-29 15:20:00+00:00,-1,30m,30,30,-0.27512542482602637,0.27512542482602637,0.5502508496520413,0.01618384851917464,False,pullback_toward_vwap_holds
ctrl_003549,MDLZ,2026-05-29 15:20:00+00:00,-1,60m,60,60,-0.1618384851917809,0.1618384851917809,0.5502508496520413,0.01618384851917464,False,pullback_toward_vwap_holds
ctrl_003549,MDLZ,2026-05-29 15:20:00+00:00,-1,120m,120,120,-0.04045962129794235,0.04045962129794235,0.5502508496520413,0.09710309111507084,False,pullback_toward_vwap_holds
ctrl_003550,MDLZ,2026-06-08 15:16:00+00:00,-1,15m,15,15,-0.20257234726688866,0.20257234726688866,0.2572347266881088,0.024115755627010557,False,pullback_toward_vwap_holds
ctrl_003550,MDLZ,2026-06-08 15:16:00+00:00,-1,30m,30,30,-0.12861736334406013,0.12861736334406013,0.27331189710611203,0.024115755627010557,False,pullback_toward_vwap_holds
ctrl_003550,MDLZ,2026-06-08 15:16:00+00:00,-1,60m,60,60,-0.05627009646302845,0.05627009646302845,0.27331189710611203,0.024115755627010557,False,pullback_toward_vwap_holds
ctrl_003550,MDLZ,2026-06-08 15:16:00+00:00,-1,120m,120,120,-0.3778135048231502,0.3778135048231502,0.46623794212219655,0.024115755627010557,False,pullback_toward_vwap_holds
ctrl_003551,MDLZ,2026-06-08 15:36:00+00:00,1,15m,15,15,-0.04024468770122115,-0.04024468770122115,0.09658725048293992,0.12878300064391227,False,pullback_toward_vwap_holds
ctrl_003551,MDLZ,2026-06-08 15:36:00+00:00,1,30m,30,30,-0.05634256278170733,-0.05634256278170733,0.09658725048293992,0.12878300064391227,False,pullback_toward_vwap_holds
ctrl_003551,MDLZ,2026-06-08 15:36:00+00:00,1,60m,60,60,-0.10463618802317728,-0.10463618802317728,0.09658725048293992,0.24146812620733835,False,pullback_toward_vwap_holds
ctrl_003551,MDLZ,2026-06-08 15:36:00+00:00,1,120m,120,120,-0.38634900193173677,-0.38634900193173677,0.09658725048293992,0.4426915647134555,False,pullback_toward_vwap_holds
ctrl_003552,MDLZ,2026-05-28 15:07:00+00:00,-1,15m,15,15,0.21712907117009267,-0.21712907117009267,0.07237635705668613,0.26537997587455775,False,pullback_toward_vwap_holds
ctrl_003552,MDLZ,2026-05-28 15:07:00+00:00,-1,30m,30,30,0.1286690792119106,-0.1286690792119106,0.07237635705668613,0.26537997587455775,False,pullback_toward_vwap_holds
ctrl_003552,MDLZ,2026-05-28 15:07:00+00:00,-1,60m,60,60,0.1527945315641431,-0.1527945315641431,0.07237635705668613,0.26537997587455775,False,pullback_toward_vwap_holds
ctrl_003552,MDLZ,2026-05-28 15:07:00+00:00,-1,120m,120,120,0.3055890631282748,-0.3055890631282748,0.07237635705668613,0.5950944913550537,False,pullback_toward_vwap_holds
ctrl_003553,MDLZ,2026-05-27 15:28:00+00:00,1,15m,15,15,-0.016033349366679512,-0.016033349366679512,0.14430014430014976,0.06413339746672944,False,pullback_toward_vwap_holds
ctrl_003553,MDLZ,2026-05-27 15:28:00+00:00,1,30m,30,30,0.16835016835017474,0.16835016835017474,0.2645502645502632,0.1763668430335088,False,pullback_toward_vwap_holds
ctrl_003553,MDLZ,2026-05-27 15:28:00+00:00,1,60m,60,60,-0.20843354176686785,-0.20843354176686785,0.2645502645502632,0.36075036075035166,False,pullback_toward_vwap_holds
ctrl_003553,MDLZ,2026-05-27 15:28:00+00:00,1,120m,120,120,-0.3687670354336971,-0.3687670354336971,0.2645502645502632,0.4569504569504515,False,pullback_toward_vwap_holds
ctrl_003554,MDLZ,2026-05-27 15:48:00+00:00,-1,15m,15,15,-0.1277991042866316,0.1277991042866316,0.20793346129239051,0.023992322456803362,False,pullback_toward_vwap_holds
ctrl_003554,MDLZ,2026-05-27 15:48:00+00:00,-1,30m,30,30,-0.33557261676263805,0.33557261676263805,0.3758797184900936,0.023992322456803362,False,pullback_toward_vwap_holds
ctrl_003554,MDLZ,2026-05-27 15:48:00+00:00,-1,60m,60,60,-0.6078055022392874,0.6078055022392874,0.6957773512476044,0.023992322456803362,False,pullback_toward_vwap_holds
ctrl_003554,MDLZ,2026-05-27 15:48:00+00:00,-1,120m,120,120,-0.7437619961612338,0.7437619961612338,0.815738963531678,0.023992322456803362,False,pullback_toward_vwap_holds
ctrl_003555,MDLZ,2026-05-28 14:47:00+00:00,-1,15m,15,15,-0.02409251525859391,0.02409251525859391,0.09637006103436423,0.10440089945391075,False,pullback_toward_vwap_holds
ctrl_003555,MDLZ,2026-05-28 14:47:00+00:00,-1,30m,30,30,-0.032123353678117604,0.032123353678117604,0.20880179890779868,0.10440089945391075,False,pullback_toward_vwap_holds
ctrl_003555,MDLZ,2026-05-28 14:47:00+00:00,-1,60m,60,60,-0.032123353678117604,0.032123353678117604,0.20880179890779868,0.12849341471250467,False,pullback_toward_vwap_holds
ctrl_003555,MDLZ,2026-05-28 14:47:00+00:00,-1,120m,120,120,0.4497269514937378,-0.4497269514937378,0.20880179890779868,0.4497269514937378,False,pullback_toward_vwap_holds
ctrl_003556,MDLZ,2026-06-22 14:27:00+00:00,-1,15m,15,15,-0.3812365324051001,0.3812365324051001,0.6961710591745429,0.0,False,pullback_toward_vwap_holds
ctrl_003556,MDLZ,2026-06-22 14:27:00+00:00,-1,30m,30,30,-0.3729487817006488,0.3729487817006488,0.6961710591745429,0.0,False,pullback_toward_vwap_holds
ctrl_003556,MDLZ,2026-06-22 14:27:00+00:00,-1,60m,60,60,-0.033151002817828644,0.033151002817828644,0.6961710591745429,0.08287750704459518,False,pullback_toward_vwap_holds
ctrl_003556,MDLZ,2026-06-22 14:27:00+00:00,-1,120m,120,120,-0.29007127465605365,0.29007127465605365,0.6961710591745429,0.10774075915797254,False,pullback_toward_vwap_holds
ctrl_003557,MDLZ,2026-05-20 13:47:00+00:00,1,15m,15,15,-0.048987589810583175,-0.048987589810583175,0.718484650555189,0.13063357282822566,False,pullback_toward_vwap_holds
ctrl_003557,MDLZ,2026-05-20 13:47:00+00:00,1,30m,30,30,-0.45721750489876084,-0.45721750489876084,0.718484650555189,0.7511430437622483,False,pullback_toward_vwap_holds
ctrl_003557,MDLZ,2026-05-20 13:47:00+00:00,1,60m,60,60,0.016329196603523857,0.016329196603523857,0.718484650555189,0.7511430437622483,False,pullback_toward_vwap_holds
ctrl_003557,MDLZ,2026-05-20 13:47:00+00:00,1,120m,120,120,0.8409536250816468,0.8409536250816468,0.8654474199869385,0.7511430437622483,False,pullback_toward_vwap_holds
ctrl_003558,MDLZ,2026-07-15 13:40:00+00:00,-1,15m,15,15,-0.3156727241702844,0.3156727241702844,0.5716235816056544,0.09384864772630273,False,pullback_toward_vwap_holds
ctrl_003558,MDLZ,2026-07-15 13:40:00+00:00,-1,30m,30,30,0.33273611466598463,-0.33273611466598463,0.5716235816056544,0.34979950516168484,False,pullback_toward_vwap_holds
ctrl_003558,MDLZ,2026-07-15 13:40:00+00:00,-1,60m,60,60,0.9896766487501159,-0.9896766487501159,0.5716235816056544,1.0152717344936542,False,pullback_toward_vwap_holds
ctrl_003558,MDLZ,2026-07-15 13:40:00+00:00,-1,120m,120,120,0.02559508574353821,-0.02559508574353821,0.5716235816056544,1.134715467963495,False,pullback_toward_vwap_holds
ctrl_003559,MDLZ,2026-05-28 13:47:00+00:00,1,15m,15,15,-0.016340864015182022,-0.016340864015182022,0.15988414007004445,0.20858632301723173,False,pullback_toward_vwap_holds
ctrl_003559,MDLZ,2026-05-28 13:47:00+00:00,1,30m,30,30,-0.45690337422821975,-0.45690337422821975,0.15988414007004445,0.5450158762708273,False,pullback_toward_vwap_holds
ctrl_003559,MDLZ,2026-05-28 13:47:00+00:00,1,60m,60,60,-0.22460677793406636,-0.22460677793406636,0.15988414007004445,0.5450158762708273,False,pullback_toward_vwap_holds
ctrl_003559,MDLZ,2026-05-28 13:47:00+00:00,1,120m,120,120,-0.2886885976014163,-0.2886885976014163,0.15988414007004445,0.5450158762708273,False,pullback_toward_vwap_holds
ctrl_003560,MDLZ,2026-06-16 14:07:00+00:00,-1,15m,15,15,0.2921603635773409,-0.2921603635773409,0.12173348482389684,0.35708488881674866,False,pullback_toward_vwap_holds
ctrl_003560,MDLZ,2026-06-16 14:07:00+00:00,-1,30m,30,30,-0.03246226261969814,0.03246226261969814,0.12173348482389684,0.6167829897743915,False,pullback_toward_vwap_holds
ctrl_003560,MDLZ,2026-06-16 14:07:00+00:00,-1,60m,60,60,-1.1037169290699558,1.1037169290699558,1.1199480603798047,0.6167829897743915,False,pullback_toward_vwap_holds
ctrl_003560,MDLZ,2026-06-16 14:07:00+00:00,-1,120m,120,120,0.1460801817886762,-0.1460801817886762,1.201103716929073,0.6167829897743915,False,pullback_toward_vwap_holds
ctrl_003561,MDLZ,2026-07-17 13:51:00+00:00,1,15m,15,15,-0.7714944722818728,-0.7714944722818728,0.03181420504254517,0.7714944722818728,False,pullback_toward_vwap_holds
ctrl_003561,MDLZ,2026-07-17 13:51:00+00:00,1,30m,30,30,-1.7259206235584201,-1.7259206235584201,0.03181420504254517,1.7577348286009769,False,pullback_toward_vwap_holds
ctrl_003561,MDLZ,2026-07-17 13:51:00+00:00,1,60m,60,60,-1.845223892467993,-1.845223892467993,0.03181420504254517,1.869084546249907,False,pullback_toward_vwap_holds
ctrl_003561,MDLZ,2026-07-17 13:51:00+00:00,1,120m,120,120,-2.0440626739839396,-2.0440626739839396,0.03181420504254517,2.0599697765052123,False,pullback_toward_vwap_holds
ctrl_003562,MDLZ,2026-06-16 13:47:00+00:00,-1,15m,15,15,0.016283992835051483,-0.016283992835051483,0.45595179938119856,0.1783097215437293,False,pullback_toward_vwap_holds
ctrl_003562,MDLZ,2026-06-16 13:47:00+00:00,-1,30m,30,30,0.4886826249796458,-0.4886826249796458,0.45595179938119856,0.5210877707213813,False,pullback_toward_vwap_holds
ctrl_003562,MDLZ,2026-06-16 13:47:00+00:00,-1,60m,60,60,0.016283992835051483,-0.016283992835051483,0.45595179938119856,0.9444715844325116,False,pullback_toward_vwap_holds
ctrl_003562,MDLZ,2026-06-16 13:47:00+00:00,-1,120m,120,120,0.21169190685556516,-0.21169190685556516,0.8793356130923289,0.9444715844325116,False,pullback_toward_vwap_holds
ctrl_003563,MDLZ,2026-05-28 14:07:00+00:00,-1,15m,15,15,0.06593866096269933,-0.06593866096269933,0.15921774232458508,0.17851686260634153,False,pullback_toward_vwap_holds
ctrl_003563,MDLZ,2026-05-28 14:07:00+00:00,-1,30m,30,30,0.2106820630759585,-0.2106820630759585,0.15921774232458508,0.275012464015181,False,pullback_toward_vwap_holds
ctrl_003563,MDLZ,2026-05-28 14:07:00+00:00,-1,60m,60,60,0.0981038614323163,-0.0981038614323163,0.15921774232458508,0.275012464015181,False,pullback_toward_vwap_holds
ctrl_003563,MDLZ,2026-05-28 14:07:00+00:00,-1,120m,120,120,0.14635166213673598,-0.14635166213673598,0.15921774232458508,0.275012464015181,False,pullback_toward_vwap_holds
ctrl_003564,MDLZ,2026-07-24 13:49:00+00:00,-1,15m,15,15,-0.14980026631157842,0.14980026631157842,0.26631158455392245,0.2663115845539343,False,pullback_toward_vwap_holds
ctrl_003564,MDLZ,2026-07-24 13:49:00+00:00,-1,30m,30,30,0.18308921438082462,-0.18308921438082462,0.3495339547270321,0.2663115845539343,False,pullback_toward_vwap_holds
ctrl_003564,MDLZ,2026-07-24 13:49:00+00:00,-1,60m,60,60,0.4993342210386223,-0.4993342210386223,0.3495339547270321,0.4993342210386223,False,pullback_toward_vwap_holds
ctrl_003564,MDLZ,2026-07-24 13:49:00+00:00,-1,120m,120,120,0.41611185086551267,-0.41611185086551267,0.3495339547270321,0.8488681757656543,False,pullback_toward_vwap_holds
ctrl_003565,MDLZ,2026-06-22 14:07:00+00:00,1,15m,15,15,0.3831736776343257,0.3831736776343257,0.3831736776343257,0.24156601416075973,False,pullback_toward_vwap_holds
ctrl_003565,MDLZ,2026-06-22 14:07:00+00:00,1,30m,30,30,-0.1749271137026187,-0.1749271137026187,0.5081216159933357,0.24156601416075973,False,pullback_toward_vwap_holds
ctrl_003565,MDLZ,2026-06-22 14:07:00+00:00,1,60m,60,60,0.058309037900880795,0.058309037900880795,0.5081216159933357,0.24156601416075973,False,pullback_toward_vwap_holds
ctrl_003565,MDLZ,2026-06-22 14:07:00+00:00,1,120m,120,120,0.4748021657642711,0.4748021657642711,0.6164098292378252,0.24156601416075973,False,pullback_toward_vwap_holds
ctrl_003566,MDLZ,2026-07-27 13:43:00+00:00,1,15m,15,15,-0.4545454545454522,-0.4545454545454522,0.09917355371901201,0.5289256198347112,False,pullback_toward_vwap_holds
ctrl_003566,MDLZ,2026-07-27 13:43:00+00:00,1,30m,30,30,-0.15702479338842787,-0.15702479338842787,0.09917355371901201,0.7107438016528921,False,pullback_toward_vwap_holds
ctrl_003566,MDLZ,2026-07-27 13:43:00+00:00,1,60m,60,60,1.0082644628099164,1.0082644628099164,1.0578512396694224,0.7107438016528921,False,pullback_toward_vwap_holds
ctrl_003566,MDLZ,2026-07-27 13:43:00+00:00,1,120m,120,120,0.5123966942148798,0.5123966942148798,1.12396694214876,0.7107438016528921,False,pullback_toward_vwap_holds
ctrl_003567,MDLZ,2026-06-01 14:03:00+00:00,1,15m,15,15,-0.057598946762122426,-0.057598946762122426,0.123426314490254,0.3702789434707503,False,pullback_toward_vwap_holds
ctrl_003567,MDLZ,2026-06-01 14:03:00+00:00,1,30m,30,30,-0.4690199950629535,-0.4690199950629535,0.123426314490254,0.5019336789270135,False,pullback_toward_vwap_holds
ctrl_003567,MDLZ,2026-06-01 14:03:00+00:00,1,60m,60,60,-1.3083189335966456,-1.3083189335966456,0.123426314490254,1.3247757755286755,False,pullback_toward_vwap_holds
ctrl_003567,MDLZ,2026-06-01 14:03:00+00:00,1,120m,120,120,-0.9627252530239461,-0.9627252530239461,0.123426314490254,1.3412326174607054,False,pullback_toward_vwap_holds
ctrl_003568,MDLZ,2026-07-17 14:11:00+00:00,-1,15m,15,15,0.032310177705982435,-0.032310177705982435,0.2261712439418426,0.24232633279482807,False,pullback_toward_vwap_holds
ctrl_003568,MDLZ,2026-07-17 14:11:00+00:00,-1,30m,30,30,-0.15347334410339075,0.15347334410339075,0.2261712439418426,0.24232633279482807,False,pullback_toward_vwap_holds
ctrl_003568,MDLZ,2026-07-17 14:11:00+00:00,-1,60m,60,60,0.08077544426495034,-0.08077544426495034,0.3715670436187349,0.4684975767366707,False,pullback_toward_vwap_holds
ctrl_003568,MDLZ,2026-07-17 14:11:00+00:00,-1,120m,120,120,-1.0985460420032307,1.0985460420032307,1.1227786752827147,0.4684975767366707,False,pullback_toward_vwap_holds
ctrl_003569,MDLZ,2026-06-01 13:43:00+00:00,-1,15m,15,15,0.7115671024325662,-0.7115671024325662,0.23167301009432492,0.8935958960781054,False,pullback_toward_vwap_holds
ctrl_003569,MDLZ,2026-06-01 13:43:00+00:00,-1,30m,30,30,0.397153731590273,-0.397153731590273,0.23167301009432492,0.8935958960781054,False,pullback_toward_vwap_holds
ctrl_003569,MDLZ,2026-06-01 13:43:00+00:00,-1,60m,60,60,-0.14893264934634504,0.14893264934634504,0.27933145788515207,0.8935958960781054,False,pullback_toward_vwap_holds
ctrl_003569,MDLZ,2026-06-01 13:43:00+00:00,-1,120m,120,120,-0.6867449942081734,0.6867449942081734,0.7943074631805344,0.8935958960781054,False,pullback_toward_vwap_holds
ctrl_003570,MDLZ,2026-06-22 13:47:00+00:00,1,15m,15,15,-0.05830903790086896,-0.05830903790086896,0.257725947521863,0.2915451895043685,False,pullback_toward_vwap_holds
ctrl_003570,MDLZ,2026-06-22 13:47:00+00:00,1,30m,30,30,0.22490628904622742,0.22490628904622742,0.25822573927530384,0.2915451895043685,False,pullback_toward_vwap_holds
ctrl_003570,MDLZ,2026-06-22 13:47:00+00:00,1,60m,60,60,0.024989587671804363,0.024989587671804363,0.5081216159933357,0.2915451895043685,False,pullback_toward_vwap_holds
ctrl_003570,MDLZ,2026-06-22 13:47:00+00:00,1,120m,120,120,0.5081216159933357,0.5081216159933357,0.6164098292378252,0.2915451895043685,False,pullback_toward_vwap_holds
ctrl_003571,MDLZ,2026-08-14 13:47:00+00:00,1,15m,15,15,0.18924459864375423,0.18924459864375423,0.346948430846879,0.11039268254217502,False,pullback_toward_vwap_holds
ctrl_003571,MDLZ,2026-08-14 13:47:00+00:00,1,30m,30,30,0.015770383220320323,0.015770383220320323,0.346948430846879,0.17347421542343391,False,pullback_toward_vwap_holds
ctrl_003571,MDLZ,2026-08-14 13:47:00+00:00,1,60m,60,60,-0.031540766440618234,-0.031540766440618234,0.346948430846879,0.17347421542343391,False,pullback_toward_vwap_holds
ctrl_003571,MDLZ,2026-08-14 13:47:00+00:00,1,120m,120,120,0.45734111338906525,0.45734111338906525,0.5677337959312515,0.17347421542343391,False,pullback_toward_vwap_holds
ctrl_003572,MDLZ,2026-08-14 14:07:00+00:00,1,15m,15,15,0.07883948281298826,0.07883948281298826,0.17344686218858313,0.18921475875118976,False,pullback_toward_vwap_holds
ctrl_003572,MDLZ,2026-08-14 14:07:00+00:00,1,30m,30,30,0.01576789656259541,0.01576789656259541,0.31535793125196426,0.18921475875118976,False,pullback_toward_vwap_holds
ctrl_003572,MDLZ,2026-08-14 14:07:00+00:00,1,60m,60,60,0.08672343109429156,0.08672343109429156,0.31535793125196426,0.18921475875118976,False,pullback_toward_vwap_holds
ctrl_003572,MDLZ,2026-08-14 14:07:00+00:00,1,120m,120,120,0.40208136234625586,0.40208136234625586,0.5518763796909515,0.18921475875118976,False,pullback_toward_vwap_holds
