event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
pullback_toward_vwap_holds_000899,AMAT,2026-08-07 11:56:00+00:00,1,60m,60,37,2.3899253731343184,2.3899253731343184,2.610074626865673,0.18470149253731513,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000899,AMAT,2026-08-07 11:56:00+00:00,1,120m,120,88,0.5279850746268734,0.5279850746268734,2.610074626865673,0.8917910447761144,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000900,AMAT,2026-08-07 13:01:00+00:00,1,15m,15,12,-0.8516483516483474,-0.8516483516483474,0.18315018315018314,0.9047619047619148,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000900,AMAT,2026-08-07 13:01:00+00:00,1,30m,30,22,-1.9542124542124468,-1.9542124542124468,0.18315018315018314,2.1959706959706975,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000900,AMAT,2026-08-07 13:01:00+00:00,1,60m,60,52,-1.9249084249084232,-1.9249084249084232,0.18315018315018314,2.706959706959702,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000900,AMAT,2026-08-07 13:01:00+00:00,1,120m,120,112,-1.9285714285714235,-1.9285714285714235,0.18315018315018314,3.296703296703297,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000901,AMAT,2026-08-07 17:26:00+00:00,1,15m,15,15,-0.18853153850074178,-0.18853153850074178,0.1283126195692949,0.22188355513968308,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000901,AMAT,2026-08-07 17:26:00+00:00,1,30m,30,30,-0.3173073805233445,-0.3173073805233445,0.1283126195692949,0.4609063410521551,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000901,AMAT,2026-08-07 17:26:00+00:00,1,60m,60,60,-0.4553476716123351,-0.4553476716123351,0.1283126195692949,0.5757855094752077,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000901,AMAT,2026-08-07 17:26:00+00:00,1,120m,120,120,-0.07921103951750919,-0.07921103951750919,0.4748030146517262,0.5906086279814154,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000902,AMAT,2026-08-07 18:28:00+00:00,-1,15m,15,15,0.04934960939318349,-0.04934960939318349,0.08845684702552636,0.28213078577613643,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000902,AMAT,2026-08-07 18:28:00+00:00,-1,30m,30,30,0.17598256934550058,-0.17598256934550058,0.08845684702552636,0.28213078577613643,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000902,AMAT,2026-08-07 18:28:00+00:00,-1,60m,60,60,0.4925649692263251,-0.4925649692263251,0.08845684702552636,0.9823365643360572,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000902,AMAT,2026-08-07 18:28:00+00:00,-1,120m,120,92,0.43111073866121785,-0.43111073866121785,0.1703958211123148,0.9823365643360572,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000903,AMAT,2026-08-07 19:22:00+00:00,1,15m,15,15,-0.30743587369202363,-0.30743587369202363,0.08704509676820328,0.43522548384110055,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000903,AMAT,2026-08-07 19:22:00+00:00,1,30m,30,30,-0.27132141864988085,-0.27132141864988085,0.08704509676820328,0.7185850541716817,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000903,AMAT,2026-08-07 19:22:00+00:00,1,60m,60,38,-0.12038151680712861,-0.12038151680712861,0.08704509676820328,0.7185850541716817,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000903,AMAT,2026-08-07 19:22:00+00:00,1,120m,120,38,-0.12038151680712861,-0.12038151680712861,0.08704509676820328,0.7185850541716817,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000904,AMAT,2026-08-10 09:43:00+00:00,1,15m,15,11,0.07239819004524475,0.07239819004524475,0.2497737556561078,0.09049773755656108,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000904,AMAT,2026-08-10 09:43:00+00:00,1,30m,30,20,0.09049773755656108,0.09049773755656108,0.3022624434389066,0.09049773755656108,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000904,AMAT,2026-08-10 09:43:00+00:00,1,60m,60,25,-0.12669683257919376,-0.12669683257919376,0.3022624434389066,0.32579185520361165,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000904,AMAT,2026-08-10 09:43:00+00:00,1,120m,120,57,0.10859728506787741,0.10859728506787741,0.5429864253393665,0.6769230769230786,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000905,AMAT,2026-08-10 11:42:00+00:00,1,15m,15,12,0.614717049358159,0.614717049358159,0.614717049358159,0.08678358343880278,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000905,AMAT,2026-08-10 11:42:00+00:00,1,30m,30,26,1.137226541312595,1.137226541312595,1.137226541312595,0.08678358343880278,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000905,AMAT,2026-08-10 11:42:00+00:00,1,60m,60,48,-0.01627192189478066,-0.01627192189478066,1.137226541312595,0.0903995660820828,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000905,AMAT,2026-08-10 11:42:00+00:00,1,120m,120,94,-2.1334297595371665,-2.1334297595371665,1.137226541312595,2.3612366660640136,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000906,AMAT,2026-08-10 13:49:00+00:00,-1,15m,15,15,-1.3921817279594284,1.3921817279594284,1.4243443421367001,0.22605723107460224,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000906,AMAT,2026-08-10 13:49:00+00:00,-1,30m,30,30,-0.7057396482328999,0.7057396482328999,1.5878958298873411,0.22605723107460224,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000906,AMAT,2026-08-10 13:49:00+00:00,-1,60m,60,60,-1.8433772582749763,1.8433772582749763,1.9959199426586562,0.22605723107460224,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000906,AMAT,2026-08-10 13:49:00+00:00,-1,120m,120,120,-2.4676627887743208,2.4676627887743208,3.1335575527007533,0.22605723107460224,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000907,AMAT,2026-08-10 17:06:00+00:00,-1,15m,15,15,0.1664774877033665,-0.1664774877033665,0.01891789632993241,0.3793038214150578,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000907,AMAT,2026-08-10 17:06:00+00:00,-1,30m,30,30,0.11539916761256405,-0.11539916761256405,0.044835414301923254,0.3793038214150578,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000907,AMAT,2026-08-10 17:06:00+00:00,-1,60m,60,60,-0.01324252743095914,0.01324252743095914,0.1910707529322722,0.3793038214150578,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000907,AMAT,2026-08-10 17:06:00+00:00,-1,120m,120,120,0.119315172152844,-0.119315172152844,0.1910707529322722,0.3793038214150578,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000908,AMAT,2026-08-11 09:33:00+00:00,-1,15m,15,1,0.0,-0.0,0.0,0.0,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000908,AMAT,2026-08-11 09:33:00+00:00,-1,30m,30,3,-0.1629189004868649,0.1629189004868649,0.1629189004868649,0.02462727565498995,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000908,AMAT,2026-08-11 09:33:00+00:00,-1,60m,60,6,0.1894405819614678,-0.1894405819614678,0.23869513327144767,0.1894405819614678,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000908,AMAT,2026-08-11 09:33:00+00:00,-1,120m,120,34,0.7823896035008611,-0.7823896035008611,0.23869513327144767,1.4151211472521696,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000909,AMAT,2026-08-11 11:18:00+00:00,1,15m,15,5,-0.37453183520599254,-0.37453183520599254,0.16050561797751794,0.37453183520599254,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000909,AMAT,2026-08-11 11:18:00+00:00,1,30m,30,10,0.05307116104869452,0.05307116104869452,0.16050561797751794,0.37453183520599254,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000909,AMAT,2026-08-11 11:18:00+00:00,1,60m,60,28,0.32771535580524347,0.32771535580524347,0.32771535580524347,0.37453183520599254,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000909,AMAT,2026-08-11 11:18:00+00:00,1,120m,120,59,0.18726591760299627,0.18726591760299627,0.3726591760299643,0.37453183520599254,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000910,AMAT,2026-08-11 13:42:00+00:00,1,15m,15,15,-1.0959904159335139,-1.0959904159335139,0.4642282205832837,1.5892329003032475,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000910,AMAT,2026-08-11 13:42:00+00:00,1,30m,30,30,-0.22837033431919945,-0.22837033431919945,0.4642282205832837,1.5892329003032475,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000910,AMAT,2026-08-11 13:42:00+00:00,1,60m,60,60,-0.2695518700161085,-0.2695518700161085,0.4642282205832837,1.5892329003032475,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000910,AMAT,2026-08-11 13:42:00+00:00,1,120m,120,120,-1.0651042641608428,-1.0651042641608428,0.4642282205832837,1.5892329003032475,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000911,AMAT,2026-08-12 09:50:00+00:00,1,15m,15,3,-0.0968342644320264,-0.0968342644320264,0.19553072625697476,0.0968342644320264,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000911,AMAT,2026-08-12 09:50:00+00:00,1,30m,30,3,-0.0968342644320264,-0.0968342644320264,0.19553072625697476,0.0968342644320264,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000911,AMAT,2026-08-12 09:50:00+00:00,1,60m,60,8,-0.186219739292365,-0.186219739292365,0.19553072625697476,0.186219739292365,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000911,AMAT,2026-08-12 09:50:00+00:00,1,120m,120,39,0.4096834264432115,0.4096834264432115,0.4469273743016718,0.221899441340781,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000912,AMAT,2026-08-12 12:08:00+00:00,1,15m,15,12,-0.009943455623033216,-0.009943455623033216,0.2566966951619821,0.009943455623033216,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000912,AMAT,2026-08-12 12:08:00+00:00,1,30m,30,26,1.3788073297155357,1.3788073297155357,1.5861941136594295,0.009943455623033216,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000912,AMAT,2026-08-12 12:08:00+00:00,1,60m,60,54,1.29363061488143,1.29363061488143,1.9898576752644979,0.009943455623033216,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000912,AMAT,2026-08-12 12:08:00+00:00,1,120m,120,111,1.8778317785805374,1.8778317785805374,2.53609965083101,0.009943455623033216,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000913,AMAT,2026-08-12 14:51:00+00:00,-1,15m,15,15,0.0529226052521057,-0.0529226052521057,0.45075460335420314,0.12044454988411192,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000913,AMAT,2026-08-12 14:51:00+00:00,-1,30m,30,30,0.07208423818821866,-0.07208423818821866,0.45075460335420314,0.6889063269886996,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000913,AMAT,2026-08-12 14:51:00+00:00,-1,60m,60,60,0.06368961804477119,-0.06368961804477119,0.45075460335420314,0.6889063269886996,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000913,AMAT,2026-08-12 14:51:00+00:00,-1,120m,120,120,0.597660455864368,-0.597660455864368,0.45075460335420314,0.8978593718634157,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000914,AMAT,2026-08-12 16:19:00+00:00,1,15m,15,15,-0.15047954022155682,-0.15047954022155682,0.23931685914751277,0.16679659879980285,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000914,AMAT,2026-08-12 16:19:00+00:00,1,30m,30,30,0.047138169226025865,0.047138169226025865,0.23931685914751277,0.20486973548234952,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000914,AMAT,2026-08-12 16:19:00+00:00,1,60m,60,60,-0.02810160088476284,-0.02810160088476284,0.23931685914751277,0.20486973548234952,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000914,AMAT,2026-08-12 16:19:00+00:00,1,120m,120,120,-0.015410555323900206,-0.015410555323900206,0.24112986565620448,0.20486973548234952,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000915,AMAT,2026-08-12 19:25:00+00:00,-1,15m,15,15,0.07563400431933288,-0.07563400431933288,0.2998022580851102,0.16129179234365007,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000915,AMAT,2026-08-12 19:25:00+00:00,-1,30m,30,30,0.019136314345839584,-0.019136314345839584,0.2998022580851102,0.1649368046000005,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000915,AMAT,2026-08-12 19:25:00+00:00,-1,60m,60,35,-0.07381149819117841,0.07381149819117841,0.2998022580851102,0.1649368046000005,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000915,AMAT,2026-08-12 19:25:00+00:00,-1,120m,120,35,-0.07381149819117841,0.07381149819117841,0.2998022580851102,0.1649368046000005,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000916,AMAT,2026-08-13 09:02:00+00:00,-1,15m,15,10,-0.6208931448328205,0.6208931448328205,0.6208931448328205,0.0,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000916,AMAT,2026-08-13 09:02:00+00:00,-1,30m,30,14,-0.1846387777636953,0.1846387777636953,0.6208931448328205,0.0,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000916,AMAT,2026-08-13 09:02:00+00:00,-1,60m,60,25,0.22989338015677926,-0.22989338015677926,0.6208931448328205,0.22989338015677926,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000916,AMAT,2026-08-13 09:02:00+00:00,-1,120m,120,58,-0.1683471209021867,0.1683471209021867,0.6208931448328205,0.43737668120847956,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000917,AMAT,2026-08-13 10:14:00+00:00,1,15m,15,8,0.07593975446145318,0.07593975446145318,0.16815231345036794,0.08859638020503897,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000917,AMAT,2026-08-13 10:14:00+00:00,1,30m,30,17,-0.3561936102120938,-0.3561936102120938,0.3211528377962832,0.37427450413149327,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000917,AMAT,2026-08-13 10:14:00+00:00,1,60m,60,32,-0.31712079845228347,-0.31712079845228347,0.3211528377962832,0.5098812085269586,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000917,AMAT,2026-08-13 10:14:00+00:00,1,120m,120,80,-1.2568571790189416,-1.2568571790189416,0.3211528377962832,1.457320049903278,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000918,AMAT,2026-08-13 11:32:00+00:00,-1,15m,15,9,0.0,-0.0,0.1313818181818285,0.05303636363636211,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000918,AMAT,2026-08-13 11:32:00+00:00,-1,30m,30,21,-0.49636363636363967,0.49636363636363967,0.5236363636363628,0.05303636363636211,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000918,AMAT,2026-08-13 11:32:00+00:00,-1,60m,60,44,-0.7709090909090925,0.7709090909090925,0.907272727272729,0.05303636363636211,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000918,AMAT,2026-08-13 11:32:00+00:00,-1,120m,120,92,-0.007272727272720658,0.007272727272720658,0.907272727272729,0.5436363636363654,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000919,AMAT,2026-08-13 13:53:00+00:00,1,15m,15,15,0.3364469030561382,0.3364469030561382,0.981227895166404,0.15416704452707403,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000919,AMAT,2026-08-13 13:53:00+00:00,1,30m,30,30,0.45887367370997967,0.45887367370997967,0.981227895166404,0.15416704452707403,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000919,AMAT,2026-08-13 13:53:00+00:00,1,60m,60,60,0.8379432302530162,0.8379432302530162,1.5053958465584392,0.15416704452707403,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000919,AMAT,2026-08-13 13:53:00+00:00,1,120m,120,120,0.0507844381971475,0.0507844381971475,1.5870136936610137,0.15416704452707403,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000920,AMAT,2026-08-13 16:14:00+00:00,-1,15m,15,15,0.46034697524959267,-0.46034697524959267,0.007221129023516261,0.5822035275215321,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000920,AMAT,2026-08-13 16:14:00+00:00,-1,30m,30,30,0.5957431444406457,-0.5957431444406457,0.007221129023516261,0.8060585272507415,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000920,AMAT,2026-08-13 16:14:00+00:00,-1,60m,60,60,1.1346198978210391,-1.1346198978210391,0.007221129023516261,1.148159514740132,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000920,AMAT,2026-08-13 16:14:00+00:00,-1,120m,120,120,0.6399725597097238,-0.6399725597097238,0.007221129023516261,1.7736898164028028,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000921,AMAT,2026-08-14 09:12:00+00:00,-1,15m,15,12,0.039525691699602496,-0.039525691699602496,0.1976284584980237,0.09486166007905499,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000921,AMAT,2026-08-14 09:12:00+00:00,-1,30m,30,20,-0.2186363636363589,0.2186363636363589,0.23913043478260465,0.09486166007905499,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000921,AMAT,2026-08-14 09:12:00+00:00,-1,60m,60,44,-0.2272727272727228,0.2272727272727228,0.5375494071146298,0.09486166007905499,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000921,AMAT,2026-08-14 09:12:00+00:00,-1,120m,120,94,0.0,-0.0,0.6640316205533623,0.24575098814228918,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000922,AMAT,2026-08-14 10:36:00+00:00,-1,15m,15,11,0.31585220500596584,-0.31585220500596584,0.019864918553827157,0.31585220500596584,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000922,AMAT,2026-08-14 10:36:00+00:00,-1,30m,30,23,0.715137067938026,-0.715137067938026,0.019864918553827157,0.715137067938026,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000922,AMAT,2026-08-14 10:36:00+00:00,-1,60m,60,53,0.24036551450139781,-0.24036551450139781,0.10329757647993282,0.7635081446166082,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000922,AMAT,2026-08-14 10:36:00+00:00,-1,120m,120,113,0.28406833531982656,-0.28406833531982656,0.10329757647993282,1.2058005562177294,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000923,AMAT,2026-08-14 12:56:00+00:00,-1,15m,15,15,-0.4876107075330856,0.4876107075330856,0.4876107075330856,0.06965867250473136,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000923,AMAT,2026-08-14 12:56:00+00:00,-1,30m,30,30,-0.7682356453378473,0.7682356453378473,0.7761966364812374,0.06965867250473136,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000923,AMAT,2026-08-14 12:56:00+00:00,-1,60m,60,60,2.4718877500248815,-2.4718877500248815,1.283709821872821,4.089959199920393,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000923,AMAT,2026-08-14 12:56:00+00:00,-1,120m,120,120,1.4031246890237858,-1.4031246890237858,1.283709821872821,4.089959199920393,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000924,AMAT,2026-08-14 17:58:00+00:00,-1,15m,15,15,0.26367439186375846,-0.26367439186375846,0.12111179397712477,0.26763942031283394,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000924,AMAT,2026-08-14 17:58:00+00:00,-1,30m,30,30,0.08013322495588965,-0.08013322495588965,0.12111179397712477,0.26763942031283394,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000924,AMAT,2026-08-14 17:58:00+00:00,-1,60m,60,60,0.2874645625582341,-0.2874645625582341,0.12111179397712477,0.46192581431771457,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_000924,AMAT,2026-08-14 17:58:00+00:00,-1,120m,120,120,0.4480482147459389,-0.4480482147459389,0.12111179397712477,0.6443171229753573,False,pullback_toward_vwap_holds
